Count,TotalMilliseconds,p,q,r,ax,ay,az,mx,my,mz,phi,the,psi,u,v,w,ve,vn,vd,lat,lon,alt,lat differential, lon differential,roll setpoint, roll error, roll control, pitch setpoint, pitch error pitch control
49.3922497431884, 2.70998238343575, 79.4641726258985, 49.3921589, 2.7101258, 80.731, 215, 211.1328125
49.3922497431884, 2.70998238343575, 79.4641726258985, 49.3921594, 2.7101226, 80.746, 215, 211.1572265625
49.3922497431884, 2.70998238343575, 79.4641726258985, 49.3921599, 2.7101195, 80.76, 215, 211.2060546875
49.3922497431884, 2.70998238343575, 79.4641726258985, 49.3921604, 2.7101164, 80.773, 215, 211.2548828125
49.3922497431884, 2.70998238343575, 79.4641726258985, 49.3921609, 2.7101133, 80.785, 215, 211.279296875
49.3922497431884, 2.70998238343575, 79.4641726258985, 49.3921618, 2.7101075, 80.805, 215, 211.3525390625
49.3922497431884, 2.70998238343575, 79.4641726258985, 49.3921623, 2.7101049, 80.813, 215, 211.4013671875
49.3922497431884, 2.70998238343575, 79.4641726258985, 49.3921628, 2.7101018, 80.822, 215, 211.42578125
49.3922497431884, 2.70998238343575, 79.4641726258985, 49.3921634, 2.7100987, 80.83, 215, 211.474609375
49.3922497431884, 2.70998238343575, 79.4641726258985, 49.3921639, 2.7100961, 80.836, 215, 211.4990234375
49.3922497431884, 2.70998238343575, 79.4641726258985, 49.3921645, 2.710093, 80.842, 215, 211.5234375
49.392263150479, 2.70994648587721, 79.7337563848913, 49.3921651, 2.7100899, 80.848, 215, 211.572265625
49.392263150479, 2.70994648587721, 79.7337563848913, 49.3921662, 2.7100842, 80.857, 215, 211.62109375
49.392263150479, 2.70994648587721, 79.7337563848913, 49.3921668, 2.7100811, 80.86, 215, 211.669921875
49.392263150479, 2.70994648587721, 79.7337563848913, 49.3921675, 2.710078, 80.863, 215, 211.6943359375
49.392263150479, 2.70994648587721, 79.7337563848913, 49.392168, 2.7100754, 80.865, 215, 211.71875
49.392263150479, 2.70994648587721, 79.7337563848913, 49.3921687, 2.7100723, 80.866, 215, 211.7431640625
49.392263150479, 2.70994648587721, 79.7337563848913, 49.3921694, 2.7100692, 80.867, 215, 211.767578125
49.392263150479, 2.70994648587721, 79.7337563848913, 49.3921701, 2.7100661, 80.867, 215, 211.7919921875
49.392263150479, 2.70994648587721, 79.7337563848913, 49.3921716, 2.71006, 80.865, 215, 211.865234375
49.392263150479, 2.70994648587721, 79.7337563848913, 49.3921723, 2.7100569, 80.863, 215, 211.8896484375
49.392263150479, 2.70994648587721, 79.7337563848913, 49.3921731, 2.7100538, 80.861, 215, 211.9140625
49.392263150479, 2.70994648587721, 79.7337563848913, 49.3921739, 2.7100507, 80.858, 215, 211.9384765625
49.392263150479, 2.70994648587721, 79.7337563848913, 49.3921745, 2.7100482, 80.855, 215, 211.962890625
49.3922788233745, 2.70991282411666, 80.003340143884, 49.3921759, 2.710043, 80.848, 215, 211.9873046875
49.3922788233745, 2.70991282411666, 80.003340143884, 49.3921762, 2.710042, 80.846, 215, 211.9873046875
49.3922788233745, 2.70991282411666, 80.003340143884, 49.3921771, 2.7100385, 80.84, 215, 212.01171875
49.3922788233745, 2.70991282411666, 80.003340143884, 49.392179, 2.7100318, 80.827, 215, 212.060546875
49.3922788233745, 2.70991282411666, 80.003340143884, 49.3921796, 2.7100298, 80.823, 215, 212.060546875
49.3922788233745, 2.70991282411666, 80.003340143884, 49.3921804, 2.7100273, 80.817, 215, 212.0849609375
49.3922788233745, 2.70991282411666, 80.003340143884, 49.3921813, 2.7100242, 80.809, 215, 212.0849609375
49.3922788233745, 2.70991282411666, 80.003340143884, 49.3921831, 2.7100187, 80.795, 215, 212.109375
49.3922788233745, 2.70991282411666, 80.003340143884, 49.392184, 2.7100157, 80.787, 215, 212.109375
49.3922788233745, 2.70991282411666, 80.003340143884, 49.3921859, 2.7100101, 80.771, 215, 212.1337890625
49.3922788233745, 2.70991282411666, 80.003340143884, 49.3921869, 2.7100071, 80.763, 215, 212.1337890625
49.3922788233745, 2.70991282411666, 80.003340143884, 49.3921879, 2.7100041, 80.754, 215, 212.1337890625
49.3922788233745, 2.70991282411666, 80.003340143884, 49.392189, 2.7100011, 80.745, 215, 212.1337890625
49.3922966052766, 2.70988173449128, 80.2729239028768, 49.3921901, 2.7099981, 80.735, 215, 212.1337890625
49.3922966052766, 2.70988173449128, 80.2729239028768, 49.392191, 2.7099957, 80.728, 215, 212.1337890625
49.3922966052766, 2.70988173449128, 80.2729239028768, 49.3921921, 2.7099927, 80.718, 215, 212.1337890625
49.3922966052766, 2.70988173449128, 80.2729239028768, 49.3921944, 2.7099868, 80.699, 215, 212.1337890625
49.3922966052766, 2.70988173449128, 80.2729239028768, 49.3921964, 2.7099819, 80.683, 215, 212.109375
49.3922966052766, 2.70988173449128, 80.2729239028768, 49.3921976, 2.7099789, 80.674, 215, 212.109375
49.3922966052766, 2.70988173449128, 80.2729239028768, 49.3921988, 2.709976, 80.664, 215, 212.0849609375
49.3922966052766, 2.70988173449128, 80.2729239028768, 49.3922001, 2.7099731, 80.655, 215, 212.0849609375
49.3922966052766, 2.70988173449128, 80.2729239028768, 49.3922013, 2.7099702, 80.646, 215, 212.060546875
49.3922966052766, 2.70988173449128, 80.2729239028768, 49.3922026, 2.7099672, 80.637, 215, 212.060546875
49.3923163185145, 2.70985352763835, 80.5425076618696, 49.3922069, 2.7099581, 80.61, 215, 212.01171875
49.3923163185145, 2.70985352763835, 80.5425076618696, 49.3922075, 2.7099567, 80.606, 215, 211.9873046875
49.3923163185145, 2.70985352763835, 80.5425076618696, 49.3922089, 2.7099538, 80.597, 215, 211.962890625
49.3923163185145, 2.70985352763835, 80.5425076618696, 49.3922103, 2.709951, 80.59, 215, 211.9384765625
49.3923163185145, 2.70985352763835, 80.5425076618696, 49.3922118, 2.7099481, 80.582, 215, 211.9384765625
49.3923163185145, 2.70985352763835, 80.5425076618696, 49.3922144, 2.709943, 80.569, 215, 211.8896484375
49.3923163185145, 2.70985352763835, 80.5425076618696, 49.3922159, 2.7099402, 80.563, 215, 211.865234375
49.3923163185145, 2.70985352763835, 80.5425076618696, 49.3922174, 2.7099374, 80.556, 215, 211.8408203125
49.3923163185145, 2.70985352763835, 80.5425076618696, 49.392219, 2.7099346, 80.551, 215, 211.81640625
49.3923163185145, 2.70985352763835, 80.5425076618696, 49.3922203, 2.7099323, 80.546, 215, 211.7919921875
49.3923163185145, 2.70985352763835, 80.5425076618696, 49.3922218, 2.7099295, 80.541, 215, 211.767578125
49.3923163185145, 2.70985352763835, 80.5425076618696, 49.3922234, 2.7099268, 80.536, 215, 211.71875
49.3923377661199, 2.70982848539141, 80.8120914208623, 49.3922269, 2.7099209, 80.528, 215, 211.669921875
49.3923377661199, 2.70982848539141, 80.8120914208623, 49.3922297, 2.7099164, 80.523, 215, 211.5966796875
49.3923377661199, 2.70982848539141, 80.8120914208623, 49.3922314, 2.7099137, 80.521, 215, 211.572265625
49.3923377661199, 2.70982848539141, 80.8120914208623, 49.3922329, 2.7099115, 80.519, 215, 211.5478515625
49.3923377661199, 2.70982848539141, 80.8120914208623, 49.3922346, 2.7099088, 80.518, 215, 211.5234375
49.3923377661199, 2.70982848539141, 80.8120914208623, 49.3922364, 2.7099062, 80.517, 215, 211.474609375
49.3923377661199, 2.70982848539141, 80.8120914208623, 49.39224, 2.709901, 80.518, 215, 211.42578125
49.3923377661199, 2.70982848539141, 80.8120914208623, 49.3922415, 2.7098988, 80.519, 215, 211.4013671875
49.3923377661199, 2.70982848539141, 80.8120914208623, 49.3922433, 2.7098962, 80.52, 215, 211.3525390625
49.3923377661199, 2.70982848539141, 80.8120914208623, 49.3922452, 2.7098936, 80.522, 215, 211.328125
49.3923607337956, 2.70980685796431, 81.0816751798551, 49.3922467, 2.7098915, 80.525, 215, 211.279296875
49.3923607337956, 2.70980685796431, 81.0816751798551, 49.3922486, 2.709889, 80.528, 215, 211.2548828125
49.3923607337956, 2.70980685796431, 81.0816751798551, 49.3922525, 2.709884, 80.538, 215, 211.181640625
49.3923607337956, 2.70980685796431, 81.0816751798551, 49.3922541, 2.7098819, 80.542, 215, 211.1572265625
49.3923607337956, 2.70980685796431, 81.0816751798551, 49.3922561, 2.7098794, 80.549, 215, 211.1083984375
49.3923607337956, 2.70980685796431, 81.0816751798551, 49.3922581, 2.709877, 80.556, 215, 211.083984375
49.3923607337956, 2.70980685796431, 81.0816751798551, 49.3922598, 2.7098749, 80.562, 215, 211.03515625
49.3923607337956, 2.70980685796431, 81.0816751798551, 49.3922618, 2.7098725, 80.571, 215, 211.0107421875
49.3923607337956, 2.70980685796431, 81.0816751798551, 49.3922639, 2.7098701, 80.58, 215, 210.9619140625
49.3923607337956, 2.70980685796431, 81.0816751798551, 49.3922656, 2.7098681, 80.589, 215, 210.9375
49.3923849920559, 2.70978886145116, 81.3512589388478, 49.3922677, 2.7098657, 80.6, 215, 210.888671875
49.3923849920559, 2.70978886145116, 81.3512589388478, 49.3922698, 2.7098634, 80.611, 215, 210.83984375
49.3923849920559, 2.70978886145116, 81.3512589388478, 49.3922716, 2.7098614, 80.622, 215, 210.8154296875
49.3923849920559, 2.70978886145116, 81.3512589388478, 49.3922737, 2.7098591, 80.635, 215, 210.7666015625
49.3923849920559, 2.70978886145116, 81.3512589388478, 49.3922759, 2.7098568, 80.65, 215, 210.7177734375
49.3923849920559, 2.70978886145116, 81.3512589388478, 49.3922777, 2.7098549, 80.662, 215, 210.693359375
49.3923849920559, 2.70978886145116, 81.3512589388478, 49.3922799, 2.7098526, 80.678, 215, 210.64453125
49.3923849920559, 2.70978886145116, 81.3512589388478, 49.3922821, 2.7098503, 80.695, 215, 210.6201171875
49.3923849920559, 2.70978886145116, 81.3512589388478, 49.392284, 2.7098485, 80.71, 215, 210.5712890625
49.3923849920559, 2.70978886145116, 81.3512589388478, 49.3922892, 2.7098433, 80.754, 215, 210.4736328125
49.3923849920559, 2.70978886145116, 81.3512589388478, 49.3922904, 2.7098422, 80.764, 215, 210.44921875
49.3924102985206, 2.70977467566717, 81.6208426978406, 49.3922931, 2.7098397, 80.789, 215, 210.400390625
49.3924102985206, 2.70977467566717, 81.6208426978406, 49.392295, 2.7098379, 80.808, 215, 210.3515625
49.3924102985206, 2.70977467566717, 81.6208426978406, 49.3922973, 2.7098358, 80.831, 215, 210.302734375
49.3924102985206, 2.70977467566717, 81.6208426978406, 49.3922997, 2.7098337, 80.854, 215, 210.25390625
49.3924102985206, 2.70977467566717, 81.6208426978406, 49.3923016, 2.7098319, 80.875, 215, 210.2294921875
49.3924102985206, 2.70977467566717, 81.6208426978406, 49.3923064, 2.7098278, 80.927, 215, 210.1318359375
49.3924102985206, 2.70977467566717, 81.6208426978406, 49.3923108, 2.7098241, 80.977, 215, 210.05859375
49.3924102985206, 2.70977467566717, 81.6208426978406, 49.3923133, 2.7098221, 81.005, 215, 210.009765625
49.3924102985206, 2.70977467566717, 81.6208426978406, 49.3923153, 2.7098205, 81.03, 215, 209.9853515625
49.3924364003356, 2.709764442352, 81.8904264568333, 49.3923178, 2.7098185, 81.06, 215, 209.9365234375
49.3924364003356, 2.709764442352, 81.8904264568333, 49.3923202, 2.7098166, 81.091, 215, 209.912109375
49.3924364003356, 2.709764442352, 81.8904264568333, 49.3923248, 2.7098131, 81.149, 215, 209.8388671875
49.3924364003356, 2.709764442352, 81.8904264568333, 49.3923273, 2.7098112, 81.182, 215, 209.7900390625
49.3924364003356, 2.709764442352, 81.8904264568333, 49.392332, 2.7098078, 81.245, 215, 209.7412109375
49.3924364003356, 2.709764442352, 81.8904264568333, 49.3923363, 2.7098048, 81.303, 215, 209.6923828125
49.3924630367004, 2.70975826375355, 82.1600102158261, 49.3923462, 2.7097981, 81.444, 215, 209.5947265625
49.3924630367004, 2.70975826375355, 82.1600102158261, 49.3923475, 2.7097973, 81.463, 215, 209.5703125
49.3924630367004, 2.70975826375355, 82.1600102158261, 49.3923497, 2.7097958, 81.495, 215, 209.5458984375
49.3924630367004, 2.70975826375355, 82.1600102158261, 49.3923524, 2.7097942, 81.534, 215, 209.521484375
49.3924630367004, 2.70975826375355, 82.1600102158261, 49.392355, 2.7097925, 81.574, 215, 209.4970703125
49.3924630367004, 2.70975826375355, 82.1600102158261, 49.3923573, 2.7097912, 81.607, 215, 209.4970703125
49.3924630367004, 2.70975826375355, 82.1600102158261, 49.39236, 2.7097895, 81.647, 215, 209.47265625
49.3924630367004, 2.70975826375355, 82.1600102158261, 49.3923649, 2.7097866, 81.722, 215, 209.4482421875
49.3924899414731, 2.70975620160634, 82.4295939748188, 49.3923676, 2.7097851, 81.764, 215, 209.423828125
49.3924899414731, 2.70975620160634, 82.4295939748188, 49.3923703, 2.7097836, 81.806, 215, 209.423828125
49.3924899414731, 2.70975620160634, 82.4295939748188, 49.3923731, 2.7097821, 81.848, 215, 209.3994140625
49.3924899414731, 2.70975620160634, 82.4295939748188, 49.3923758, 2.7097806, 81.891, 215, 209.3994140625
49.3924899414731, 2.70975620160634, 82.4295939748188, 49.3923786, 2.7097791, 81.934, 215, 209.375
49.3924899414731, 2.70975620160634, 82.4295939748188, 49.3923814, 2.7097777, 81.977, 215, 209.375
49.3924899414731, 2.70975620160634, 82.4295939748188, 49.3923869, 2.7097748, 82.065, 215, 209.375
49.3924899414731, 2.70975620160634, 82.4295939748188, 49.3923893, 2.7097737, 82.102, 215, 209.375
49.3924899414731, 2.70975620160634, 82.4295939748188, 49.3923921, 2.7097723, 82.146, 215, 209.375
49.3925168458302, 2.70975827651465, 82.6991777338116, 49.3923949, 2.709771, 82.191, 215, 209.3505859375
49.3925168458302, 2.70975827651465, 82.6991777338116, 49.3923973, 2.7097699, 82.228, 215, 209.3505859375
49.3925168458302, 2.70975827651465, 82.6991777338116, 49.3924001, 2.7097686, 82.273, 215, 209.3505859375
49.3925168458302, 2.70975827651465, 82.6991777338116, 49.392403, 2.7097673, 82.318, 215, 209.3505859375
49.3925168458302, 2.70975827651465, 82.6991777338116, 49.3924116, 2.7097636, 82.454, 215, 209.3505859375
49.3925168458302, 2.70975827651465, 82.6991777338116, 49.3924121, 2.7097634, 82.462, 215, 209.3505859375
49.3925168458302, 2.70975827651465, 82.6991777338116, 49.392415, 2.7097622, 82.508, 215, 209.375
49.3925168458302, 2.70975827651465, 82.6991777338116, 49.3924178, 2.709761, 82.553, 215, 209.375
49.3925168458302, 2.70975827651465, 82.6991777338116, 49.3924203, 2.7097601, 82.592, 215, 209.375
49.3925434809522, 2.70976446774671, 82.9687614928043, 49.3924237, 2.7097588, 82.645, 215, 209.375
49.3925434809522, 2.70976446774671, 82.9687614928043, 49.3924261, 2.7097578, 82.683, 215, 209.375
49.3925434809522, 2.70976446774671, 82.9687614928043, 49.392432, 2.7097557, 82.775, 215, 209.375
49.3925434809522, 2.70976446774671, 82.9687614928043, 49.3924344, 2.7097548, 82.814, 215, 209.375
49.3925434809522, 2.70976446774671, 82.9687614928043, 49.3924398, 2.7097529, 82.898, 215, 209.3994140625
49.3925434809522, 2.70976446774671, 82.9687614928043, 49.3924428, 2.709752, 82.944, 215, 209.3994140625
49.3925434809522, 2.70976446774671, 82.9687614928043, 49.3924458, 2.709751, 82.99, 215, 209.3994140625
49.3925434809522, 2.70976446774671, 82.9687614928043, 49.3924483, 2.7097502, 83.028, 215, 209.423828125
49.3925695807097, 2.70977471344175, 83.2383452517971, 49.3924542, 2.7097484, 83.119, 215, 209.423828125
49.3925695807097, 2.70977471344175, 83.2383452517971, 49.3924567, 2.7097476, 83.157, 215, 209.423828125
49.3925695807097, 2.70977471344175, 83.2383452517971, 49.3924597, 2.7097467, 83.203, 215, 209.4482421875
49.3925695807097, 2.70977471344175, 83.2383452517971, 49.3924628, 2.7097459, 83.248, 215, 209.4482421875
49.3925695807097, 2.70977471344175, 83.2383452517971, 49.3924653, 2.7097452, 83.286, 215, 209.4482421875
49.3925695807097, 2.70977471344175, 83.2383452517971, 49.3924683, 2.7097444, 83.331, 215, 209.4482421875
49.3925695807097, 2.70977471344175, 83.2383452517971, 49.3924713, 2.7097436, 83.376, 215, 209.47265625
49.3925695807097, 2.70977471344175, 83.2383452517971, 49.3924769, 2.7097422, 83.459, 215, 209.47265625
49.3925948843227, 2.70978891122818, 83.5079290107898, 49.3924825, 2.7097409, 83.54, 215, 209.4970703125
49.3925948843227, 2.70978891122818, 83.5079290107898, 49.392486, 2.7097401, 83.592, 215, 209.521484375
49.3925948843227, 2.70978891122818, 83.5079290107898, 49.3924891, 2.7097394, 83.636, 215, 209.521484375
49.3925948843227, 2.70978891122818, 83.5079290107898, 49.3924921, 2.7097387, 83.68, 215, 209.521484375
49.3925948843227, 2.70978891122818, 83.5079290107898, 49.3924947, 2.7097382, 83.716, 215, 209.5458984375
49.3925948843227, 2.70978891122818, 83.5079290107898, 49.3925024, 2.7097367, 83.824, 215, 209.5703125
49.3925948843227, 2.70978891122818, 83.5079290107898, 49.3925039, 2.7097364, 83.846, 215, 209.5703125
49.3925948843227, 2.70978891122818, 83.5079290107898, 49.392507, 2.7097359, 83.889, 215, 209.5947265625
49.3925948843227, 2.70978891122818, 83.5079290107898, 49.3925096, 2.7097354, 83.924, 215, 209.5947265625
49.3926191389658, 2.70980691924641, 83.7775127697826, 49.3925127, 2.7097349, 83.966, 215, 209.619140625
49.3926191389658, 2.70980691924641, 83.7775127697826, 49.3925158, 2.7097344, 84.008, 215, 209.619140625
49.3926191389658, 2.70980691924641, 83.7775127697826, 49.3925184, 2.709734, 84.043, 215, 209.6435546875
49.3926191389658, 2.70980691924641, 83.7775127697826, 49.3925246, 2.7097332, 84.125, 215, 209.66796875
49.3926191389658, 2.70980691924641, 83.7775127697826, 49.3925272, 2.7097328, 84.159, 215, 209.66796875
49.3926191389658, 2.70980691924641, 83.7775127697826, 49.3925303, 2.7097324, 84.2, 215, 209.6923828125
49.3926191389658, 2.70980691924641, 83.7775127697826, 49.3925334, 2.709732, 84.24, 215, 209.716796875
49.3926191389658, 2.70980691924641, 83.7775127697826, 49.3925365, 2.7097317, 84.28, 215, 209.716796875
49.3926191389658, 2.70980691924641, 83.7775127697826, 49.3925391, 2.7097314, 84.313, 215, 209.7412109375
49.3926191389658, 2.70980691924641, 83.7775127697826, 49.3925422, 2.7097311, 84.352, 215, 209.7412109375
49.3926271452733, 2.70981317827745, 83.8224433962814, 49.392548, 2.7097305, 84.423, 215, 209.7900390625
49.3926351515807, 2.7098194373095, 83.8673740227802, 49.3925542, 2.70973, 84.499, 215, 209.814453125
49.3926351515807, 2.7098194373095, 83.8673740227802, 49.3925574, 2.7097298, 84.536, 215, 209.8388671875
49.3926351515807, 2.7098194373095, 83.8673740227802, 49.3925605, 2.7097296, 84.573, 215, 209.86328125
49.3926431578882, 2.70982569634258, 83.912304649279, 49.3925631, 2.7097295, 84.604, 215, 209.86328125
49.3926431578882, 2.70982569634258, 83.912304649279, 49.3925663, 2.7097293, 84.64, 215, 209.8876953125
49.3926431578882, 2.70982569634258, 83.912304649279, 49.3925694, 2.7097292, 84.676, 215, 209.912109375
49.3926511641956, 2.70983195537668, 83.9572352757778, 49.3925768, 2.7097289, 84.757, 215, 209.9609375
49.3926511641956, 2.70983195537668, 83.9572352757778, 49.3925789, 2.7097289, 84.78, 215, 209.9853515625
49.3926591705031, 2.7098382144118, 84.0021659022766, 49.3925815, 2.7097288, 84.809, 215, 210.009765625
49.3926591705031, 2.7098382144118, 84.0021659022766, 49.3925846, 2.7097288, 84.842, 215, 210.0341796875
49.3926591705031, 2.7098382144118, 84.0021659022766, 49.3925878, 2.7097287, 84.875, 215, 210.05859375
49.3926671768105, 2.70984447344794, 84.0470965287754, 49.3925904, 2.7097287, 84.902, 215, 210.0830078125
49.392675183118, 2.7098507324851, 84.0920271552742, 49.3925988, 2.7097288, 84.987, 215, 210.15625
49.392675183118, 2.7098507324851, 84.0920271552742, 49.3925999, 2.7097288, 84.997, 215, 210.15625
49.392675183118, 2.7098507324851, 84.0920271552742, 49.392603, 2.7097288, 85.028, 215, 210.1806640625
49.392675183118, 2.7098507324851, 84.0920271552742, 49.3926056, 2.7097289, 85.053, 215, 210.205078125
49.3926831894254, 2.70985699152328, 84.1369577817729, 49.3926088, 2.709729, 85.082, 215, 210.2294921875
49.3926831894254, 2.70985699152328, 84.1369577817729, 49.392612, 2.7097291, 85.111, 215, 210.2783203125
49.3926831894254, 2.70985699152328, 84.1369577817729, 49.3926151, 2.7097293, 85.14, 215, 210.302734375
49.3926911957329, 2.70986325056248, 84.1818884082717, 49.3926209, 2.7097295, 85.19, 215, 210.3515625
49.3926911957329, 2.70986325056248, 84.1818884082717, 49.3926241, 2.7097297, 85.217, 215, 210.3759765625
49.3926992020403, 2.7098695096027, 84.2268190347705, 49.3926272, 2.7097299, 85.243, 215, 210.4248046875
