131.097 -196.002 0 0
131.097 -192.002 0 0
131.097 -188.002 0 0
131.097 -184.002 0 0
131.097 -180.002 0 0
131.097 -176.002 0 0
131.097 -172.002 0 0
131.097 -168.002 0 0
131.097 -164.002 0 0
131.097 -160.002 0 0
131.097 -156.002 0 0
131.097 -152.002 0 0
131.097 -148.002 0 0
131.097 -144.002 0 0
131.097 -140.002 0 0
131.097 -136.002 0 0
131.097 -132.002 0 0
131.097 -128.002 0 0
131.097 -124.002 0 0
131.097 -120.002 0 0
131.097 -116.002 0 0
131.097 -112.002 0 0
131.097 -108.002 0 0
131.097 -104.002 0 0
131.097 -100.002 0 0
131.097 -96.0021 0 0
131.097 -92.0021 0 0
131.097 -88.0021 0 0
131.097 -84.0021 0 0
131.097 -80.0021 0 0
131.097 -76.0021 0 0
131.097 -72.0021 0 0
131.097 -68.0021 0 0
131.097 -64.0021 0 0
131.097 -60.0021 0 0
131.097 -56.0021 0 0
131.097 -52.0021 0 0
131.097 -48.0021 0 0
131.097 -44.0021 0 0
131.097 -40.0021 0 0
131.097 -36.0021 0 0
131.097 -32.0021 0 0
131.097 -28.0021 0 0
131.097 -24.0021 0 0
131.097 -20.0021 0 0
131.097 -16.0021 0 0
131.097 -12.0021 0 0
131.097 -8.00207 0 0
131.097 -4.00207 0 0
131.097 -0.00206981 0 0
131.097 3.99793 0 0
131.097 7.99793 0 0
131.097 11.9979 0 0
131.097 15.9979 0 0
131.097 19.9979 0 0
131.097 23.9979 0 0
131.097 27.9979 0 0
131.097 31.9979 0 0
131.097 35.9979 0 0
131.097 39.9979 0 0
131.097 43.9979 0 0
131.097 47.9979 0 0
131.097 51.9979 0 0
131.097 55.9979 0 0
131.097 59.9979 0 0
131.097 63.9979 0 0
131.097 67.9979 0 0
131.097 71.9979 0 0
131.097 75.9979 0 0
131.097 79.9979 0 0
131.097 83.9979 0 0
131.097 87.9979 0 0
131.097 91.9979 0 0
131.097 95.9979 0 0
131.097 99.9979 0 0
131.097 103.998 0 0
131.097 107.998 0 0
131.097 111.998 0 0
131.097 115.998 0 0
131.097 119.998 0 0
131.097 123.998 0 0
131.097 127.998 0 0
131.097 131.998 0 0
131.097 135.998 0 0
131.097 139.998 0 0
131.097 143.998 0 0
131.097 147.998 0 0
131.097 151.998 0 0
131.097 155.998 0 0
131.097 159.998 0 0
131.097 163.998 0 0
131.097 167.998 0 0
131.097 171.998 0 0
131.097 175.998 0 0
131.097 179.998 0 0
131.097 183.998 0 0
131.097 187.998 0 0
131.097 191.998 0 0
131.097 195.998 0 0
135.097 -200.002 0 0
135.097 -196.002 0 0
135.097 -192.002 0 0
135.097 -188.002 0 0
135.097 -184.002 0 0
135.097 -180.002 0 0
135.097 -176.002 0 0
135.097 -172.002 0 0
135.097 -168.002 0 0
135.097 -164.002 0 0
135.097 -160.002 0 0
135.097 -156.002 0 0
135.097 -152.002 0 0
135.097 -148.002 0 0
135.097 -144.002 0 0
135.097 -140.002 0 0
135.097 -136.002 0 0
135.097 -132.002 0 0
135.097 -128.002 0 0
135.097 -124.002 0 0
135.097 -120.002 0 0
135.097 -116.002 0 0
135.097 -112.002 0 0
135.097 -108.002 0 0
135.097 -104.002 0 0
135.097 -100.002 0 0
135.097 -96.0021 0 0
135.097 -92.0021 0 0
135.097 -88.0021 0 0
135.097 -84.0021 0 0
135.097 -80.0021 0 0
135.097 -76.0021 0 0
135.097 -72.0021 0 0
135.097 -68.0021 0 0
135.097 -64.0021 0 0
135.097 -60.0021 0 0
135.097 -56.0021 0 0
135.097 -52.0021 0 0
135.097 -48.0021 0 0
135.097 -44.0021 0 0
135.097 -40.0021 0 0
135.097 -36.0021 0 0
135.097 -32.0021 0 0
135.097 -28.0021 0 0
135.097 -24.0021 0 0
135.097 -20.0021 0 0
135.097 -16.0021 0 0
135.097 -12.0021 0 0
135.097 -8.00207 0 0
135.097 -4.00207 0 0
135.097 -0.00206981 0 0
135.097 3.99793 0 0
135.097 7.99793 0 0
135.097 11.9979 0 0
135.097 15.9979 0 0
135.097 19.9979 0 0
135.097 23.9979 0 0
135.097 27.9979 0 0
135.097 31.9979 0 0
135.097 35.9979 0 0
135.097 39.9979 0 0
135.097 43.9979 0 0
135.097 47.9979 0 0
135.097 51.9979 0 0
135.097 55.9979 0 0
135.097 59.9979 0 0
135.097 63.9979 0 0
135.097 67.9979 0 0
135.097 71.9979 0 0
135.097 75.9979 0 0
135.097 79.9979 0 0
135.097 83.9979 0 0
135.097 87.9979 0 0
135.097 91.9979 0 0
135.097 95.9979 0 0
135.097 99.9979 0 0
135.097 103.998 0 0
135.097 107.998 0 0
135.097 111.998 0 0
135.097 115.998 0 0
135.097 119.998 0 0
135.097 123.998 0 0
135.097 127.998 0 0
135.097 131.998 0 0
135.097 135.998 0 0
135.097 139.998 0 0
135.097 143.998 0 0
135.097 147.998 0 0
135.097 151.998 0 0
135.097 155.998 0 0
135.097 159.998 0 0
135.097 163.998 0 0
135.097 167.998 0 0
135.097 171.998 0 0
135.097 175.998 0 0
135.097 179.998 0 0
135.097 183.998 0 0
135.097 187.998 0 0
135.097 191.998 0 0
135.097 195.998 0 0
139.097 -200.002 0 0
139.097 -196.002 0 0
139.097 -192.002 0 0
139.097 -188.002 0 0
139.097 -184.002 0 0
139.097 -180.002 0 0
139.097 -176.002 0 0
139.097 -172.002 0 0
139.097 -168.002 0 0
139.097 -164.002 0 0
139.097 -160.002 0 0
139.097 -156.002 0 0
139.097 -152.002 0 0
139.097 -148.002 0 0
139.097 -144.002 0 0
139.097 -140.002 0 0
139.097 -136.002 0 0
139.097 -132.002 0 0
139.097 -128.002 0 0
139.097 -124.002 0 0
139.097 -120.002 0 0
139.097 -116.002 0 0
139.097 -112.002 0 0
139.097 -108.002 0 0
139.097 -104.002 0 0
139.097 -100.002 0 0
139.097 -96.0021 0 0
139.097 -92.0021 0 0
139.097 -88.0021 0 0
139.097 -84.0021 0 0
139.097 -80.0021 0 0
139.097 -76.0021 0 0
139.097 -72.0021 0 0
139.097 -68.0021 0 0
139.097 -64.0021 0 0
139.097 -60.0021 0 0
139.097 -56.0021 0 0
139.097 -52.0021 0 0
139.097 -48.0021 0 0
139.097 -44.0021 0 0
139.097 -40.0021 0 0
139.097 -36.0021 0 0
139.097 -32.0021 0 0
139.097 -28.0021 0 0
139.097 -24.0021 0 0
139.097 -20.0021 0 0
139.097 -16.0021 0 0
139.097 -12.0021 0 0
139.097 -8.00207 0 0
139.097 -4.00207 0 0
139.097 -0.00206981 0 0
139.097 3.99793 0 0
139.097 7.99793 0 0
139.097 11.9979 0 0
139.097 15.9979 0 0
139.097 19.9979 0 0
139.097 23.9979 0 0
139.097 27.9979 0 0
139.097 31.9979 0 0
139.097 35.9979 0 0
139.097 39.9979 0 0
139.097 43.9979 0 0
139.097 47.9979 0 0
139.097 51.9979 0 0
139.097 55.9979 0 0
139.097 59.9979 0 0
139.097 63.9979 0 0
139.097 67.9979 0 0
139.097 71.9979 0 0
139.097 75.9979 0 0
139.097 79.9979 0 0
139.097 83.9979 0 0
139.097 87.9979 0 0
139.097 91.9979 0 0
139.097 95.9979 0 0
139.097 99.9979 0 0
139.097 103.998 0 0
139.097 107.998 0 0
139.097 111.998 0 0
139.097 115.998 0 0
139.097 119.998 0 0
139.097 123.998 0 0
139.097 127.998 0 0
139.097 131.998 0 0
139.097 135.998 0 0
139.097 139.998 0 0
139.097 143.998 0 0
139.097 147.998 0 0
139.097 151.998 0 0
139.097 155.998 0 0
139.097 159.998 0 0
139.097 163.998 0 0
139.097 167.998 0 0
139.097 171.998 0 0
139.097 175.998 0 0
139.097 179.998 0 0
139.097 183.998 0 0
139.097 187.998 0 0
139.097 191.998 0 0
139.097 195.998 0 0
143.097 -200.002 0 0
143.097 -196.002 0 0
143.097 -192.002 0 0
143.097 -188.002 0 0
143.097 -184.002 0 0
143.097 -180.002 0 0
143.097 -176.002 0 0
143.097 -172.002 0 0
143.097 -168.002 0 0
143.097 -164.002 0 0
143.097 -160.002 0 0
143.097 -156.002 0 0
143.097 -152.002 0 0
143.097 -148.002 0 0
143.097 -144.002 0 0
143.097 -140.002 0 0
143.097 -136.002 0 0
143.097 -132.002 0 0
143.097 -128.002 0 0
143.097 -124.002 0 0
143.097 -120.002 0 0
143.097 -116.002 0 0
143.097 -112.002 0 0
143.097 -108.002 0 0
143.097 -104.002 0 0
143.097 -100.002 0 0
143.097 -96.0021 0 0
143.097 -92.0021 0 0
143.097 -88.0021 0 0
143.097 -84.0021 0 0
143.097 -80.0021 0 0
143.097 -76.0021 0 0
143.097 -72.0021 0 0
143.097 -68.0021 0 0
143.097 -64.0021 0 0
143.097 -60.0021 0 0
143.097 -56.0021 0 0
143.097 -52.0021 0 0
143.097 -48.0021 0 0
143.097 -44.0021 0 0
143.097 -40.0021 0 0
143.097 -36.0021 0 0
143.097 -32.0021 0 0
143.097 -28.0021 0 0
143.097 -24.0021 0 0
143.097 -20.0021 0 0
143.097 -16.0021 0 0
143.097 -12.0021 0 0
143.097 -8.00207 0 0
143.097 -4.00207 0 0
143.097 -0.00206981 0 0
143.097 3.99793 0 0
143.097 7.99793 0 0
143.097 11.9979 0 0
143.097 15.9979 0 0
143.097 19.9979 0 0
143.097 23.9979 0 0
143.097 27.9979 0 0
143.097 31.9979 0 0
143.097 35.9979 0 0
143.097 39.9979 0 0
143.097 43.9979 0 0
143.097 47.9979 0 0
143.097 51.9979 0 0
143.097 55.9979 0 0
143.097 59.9979 0 0
143.097 63.9979 0 0
143.097 67.9979 0 0
143.097 71.9979 0 0
143.097 75.9979 0 0
143.097 79.9979 0 0
143.097 83.9979 0 0
143.097 87.9979 0 0
143.097 91.9979 0 0
143.097 95.9979 0 0
143.097 99.9979 0 0
143.097 103.998 0 0
143.097 107.998 0 0
143.097 111.998 0 0
143.097 115.998 0 0
143.097 119.998 0 0
143.097 123.998 0 0
143.097 127.998 0 0
143.097 131.998 0 0
143.097 135.998 0 0
143.097 139.998 0 0
143.097 143.998 0 0
143.097 147.998 0 0
143.097 151.998 0 0
143.097 155.998 0 0
143.097 159.998 0 0
143.097 163.998 0 0
143.097 167.998 0 0
143.097 171.998 0 0
143.097 175.998 0 0
143.097 179.998 0 0
143.097 183.998 0 0
143.097 187.998 0 0
143.097 191.998 0 0
143.097 195.998 0 0
147.097 -200.002 0 0
147.097 -196.002 0 0
147.097 -192.002 0 0
147.097 -188.002 0 0
147.097 -184.002 0 0
147.097 -180.002 0 0
147.097 -176.002 0 0
147.097 -172.002 0 0
147.097 -168.002 0 0
147.097 -164.002 0 0
147.097 -160.002 0 0
147.097 -156.002 0 0
147.097 -152.002 0 0
147.097 -148.002 0 0
147.097 -144.002 0 0
147.097 -140.002 0 0
147.097 -136.002 0 0
147.097 -132.002 0 0
147.097 -128.002 0 0
147.097 -124.002 0 0
147.097 -120.002 0 0
147.097 -116.002 0 0
147.097 -112.002 0 0
147.097 -108.002 0 0
147.097 -104.002 0 0
147.097 -100.002 0 0
147.097 -96.0021 0 0
147.097 -92.0021 0 0
147.097 -88.0021 0 0
147.097 -84.0021 0 0
147.097 -80.0021 0 0
147.097 -76.0021 0 0
147.097 -72.0021 0 0
147.097 -68.0021 0 0
147.097 -64.0021 0 0
147.097 -60.0021 0 0
147.097 -56.0021 0 0
147.097 -52.0021 0 0
147.097 -48.0021 0 0
147.097 -44.0021 0 0
147.097 -40.0021 0 0
147.097 -36.0021 0 0
147.097 -32.0021 0 0
147.097 -28.0021 0 0
147.097 -24.0021 0 0
147.097 -20.0021 0 0
147.097 -16.0021 0 0
147.097 -12.0021 0 0
147.097 -8.00207 0 0
147.097 -4.00207 0 0
147.097 -0.00206981 0 0
147.097 3.99793 0 0
147.097 7.99793 0 0
147.097 11.9979 0 0
147.097 15.9979 0 0
147.097 19.9979 0 0
147.097 23.9979 0 0
147.097 27.9979 0 0
147.097 31.9979 0 0
147.097 35.9979 0 0
147.097 39.9979 0 0
147.097 43.9979 0 0
147.097 47.9979 0 0
147.097 51.9979 0 0
147.097 55.9979 0 0
147.097 59.9979 0 0
147.097 63.9979 0 0
147.097 67.9979 0 0
147.097 71.9979 0 0
147.097 75.9979 0 0
147.097 79.9979 0 0
147.097 83.9979 0 0
147.097 87.9979 0 0
147.097 91.9979 0 0
147.097 95.9979 0 0
147.097 99.9979 0 0
147.097 103.998 0 0
147.097 107.998 0 0
147.097 111.998 0 0
147.097 115.998 0 0
147.097 119.998 0 0
147.097 123.998 0 0
147.097 127.998 0 0
147.097 131.998 0 0
147.097 135.998 0 0
147.097 139.998 0 0
147.097 143.998 0 0
147.097 147.998 0 0
147.097 151.998 0 0
147.097 155.998 0 0
147.097 159.998 0 0
147.097 163.998 0 0
147.097 167.998 0 0
147.097 171.998 0 0
147.097 175.998 0 0
147.097 179.998 0 0
147.097 183.998 0 0
147.097 187.998 0 0
147.097 191.998 0 0
147.097 195.998 0 0
151.097 -200.002 0 0
151.097 -196.002 0 0
151.097 -192.002 0 0
151.097 -188.002 0 0
151.097 -184.002 0 0
151.097 -180.002 0 0
151.097 -176.002 0 0
151.097 -172.002 0 0
151.097 -168.002 0 0
151.097 -164.002 0 0
151.097 -160.002 0 0
151.097 -156.002 0 0
151.097 -152.002 0 0
151.097 -148.002 0 0
151.097 -144.002 0 0
151.097 -140.002 0 0
151.097 -136.002 0 0
151.097 -132.002 0 0
151.097 -128.002 0 0
151.097 -124.002 0 0
151.097 -120.002 0 0
151.097 -116.002 0 0
151.097 -112.002 0 0
151.097 -108.002 0 0
151.097 -104.002 0 0
151.097 -100.002 0 0
151.097 -96.0021 0 0
151.097 -92.0021 0 0
151.097 -88.0021 0 0
151.097 -84.0021 0 0
151.097 -80.0021 0 0
151.097 -76.0021 0 0
151.097 -72.0021 0 0
151.097 -68.0021 0 0
151.097 -64.0021 0 0
151.097 -60.0021 0 0
151.097 -56.0021 0 0
151.097 -52.0021 0 0
151.097 -48.0021 0 0
151.097 -44.0021 0 0
151.097 -40.0021 0 0
151.097 -36.0021 0 0
151.097 -32.0021 0 0
151.097 -28.0021 0 0
151.097 -24.0021 0 0
151.097 -20.0021 0 0
151.097 -16.0021 0 0
151.097 -12.0021 0 0
151.097 -8.00207 0 0
151.097 -4.00207 0 0
151.097 -0.00206981 0 0
151.097 3.99793 0 0
151.097 7.99793 0 0
151.097 11.9979 0 0
151.097 15.9979 0 0
151.097 19.9979 0 0
151.097 23.9979 0 0
151.097 27.9979 0 0
151.097 31.9979 0 0
151.097 35.9979 0 0
151.097 39.9979 0 0
151.097 43.9979 0 0
151.097 47.9979 0 0
151.097 51.9979 0 0
151.097 55.9979 0 0
151.097 59.9979 0 0
151.097 63.9979 0 0
151.097 67.9979 0 0
151.097 71.9979 0 0
151.097 75.9979 0 0
151.097 79.9979 0 0
151.097 83.9979 0 0
151.097 87.9979 0 0
151.097 91.9979 0 0
151.097 95.9979 0 0
151.097 99.9979 0 0
151.097 103.998 0 0
151.097 107.998 0 0
151.097 111.998 0 0
151.097 115.998 0 0
151.097 119.998 0 0
151.097 123.998 0 0
151.097 127.998 0 0
151.097 131.998 0 0
151.097 135.998 0 0
151.097 139.998 0 0
151.097 143.998 0 0
151.097 147.998 0 0
151.097 151.998 0 0
151.097 155.998 0 0
151.097 159.998 0 0
151.097 163.998 0 0
151.097 167.998 0 0
151.097 171.998 0 0
151.097 175.998 0 0
151.097 179.998 0 0
151.097 183.998 0 0
151.097 187.998 0 0
151.097 191.998 0 0
151.097 195.998 0 0
155.097 -200.002 0 0
155.097 -196.002 0 0
155.097 -192.002 0 0
155.097 -188.002 0 0
155.097 -184.002 0 0
155.097 -180.002 0 0
155.097 -176.002 0 0
155.097 -172.002 0 0
155.097 -168.002 0 0
155.097 -164.002 0 0
155.097 -160.002 0 0
155.097 -156.002 0 0
155.097 -152.002 0 0
155.097 -148.002 0 0
155.097 -144.002 0 0
155.097 -140.002 0 0
155.097 -136.002 0 0
155.097 -132.002 0 0
155.097 -128.002 0 0
155.097 -124.002 0 0
155.097 -120.002 0 0
155.097 -116.002 0 0
155.097 -112.002 0 0
155.097 -108.002 0 0
155.097 -104.002 0 0
155.097 -100.002 0 0
155.097 -96.0021 0 0
155.097 -92.0021 0 0
155.097 -88.0021 0 0
155.097 -84.0021 0 0
155.097 -80.0021 0 0
155.097 -76.0021 0 0
155.097 -72.0021 0 0
155.097 -68.0021 0 0
155.097 -64.0021 0 0
155.097 -60.0021 0 0
155.097 -56.0021 0 0
155.097 -52.0021 0 0
155.097 -48.0021 0 0
155.097 -44.0021 0 0
155.097 -40.0021 0 0
155.097 -36.0021 0 0
155.097 -32.0021 0 0
155.097 -28.0021 0 0
155.097 -24.0021 0 0
155.097 -20.0021 0 0
155.097 -16.0021 0 0
155.097 -12.0021 0 0
155.097 -8.00207 0 0
155.097 -4.00207 0 0
155.097 -0.00206981 0 0
155.097 3.99793 0 0
155.097 7.99793 0 0
155.097 11.9979 0 0
155.097 15.9979 0 0
155.097 19.9979 0 0
155.097 23.9979 0 0
155.097 27.9979 0 0
155.097 31.9979 0 0
155.097 35.9979 0 0
155.097 39.9979 0 0
155.097 43.9979 0 0
155.097 47.9979 0 0
155.097 51.9979 0 0
155.097 55.9979 0 0
155.097 59.9979 0 0
155.097 63.9979 0 0
155.097 67.9979 0 0
155.097 71.9979 0 0
155.097 75.9979 0 0
155.097 79.9979 0 0
155.097 83.9979 0 0
155.097 87.9979 0 0
155.097 91.9979 0 0
155.097 95.9979 0 0
155.097 99.9979 0 0
155.097 103.998 0 0
155.097 107.998 0 0
155.097 111.998 0 0
155.097 115.998 0 0
155.097 119.998 0 0
155.097 123.998 0 0
155.097 127.998 0 0
155.097 131.998 0 0
155.097 135.998 0 0
155.097 139.998 0 0
155.097 143.998 0 0
155.097 147.998 0 0
155.097 151.998 0 0
155.097 155.998 0 0
155.097 159.998 0 0
155.097 163.998 0 0
155.097 167.998 0 0
155.097 171.998 0 0
155.097 175.998 0 0
155.097 179.998 0 0
155.097 183.998 0 0
155.097 187.998 0 0
155.097 191.998 0 0
155.097 195.998 0 0
159.097 -200.002 0 0
159.097 -196.002 0 0
159.097 -192.002 0 0
159.097 -188.002 0 0
159.097 -184.002 0 0
159.097 -180.002 0 0
159.097 -176.002 0 0
159.097 -172.002 0 0
159.097 -168.002 0 0
159.097 -164.002 0 0
159.097 -160.002 0 0
159.097 -156.002 0 0
159.097 -152.002 0 0
159.097 -148.002 0 0
159.097 -144.002 0 0
159.097 -140.002 0 0
159.097 -136.002 0 0
159.097 -132.002 0 0
159.097 -128.002 0 0
159.097 -124.002 0 0
159.097 -120.002 0 0
159.097 -116.002 0 0
159.097 -112.002 0 0
159.097 -108.002 0 0
159.097 -104.002 0 0
159.097 -100.002 0 0
159.097 -96.0021 0 0
159.097 -92.0021 0 0
159.097 -88.0021 0 0
159.097 -84.0021 0 0
159.097 -80.0021 0 0
159.097 -76.0021 0 0
159.097 -72.0021 0 0
159.097 -68.0021 0 0
159.097 -64.0021 0 0
159.097 -60.0021 0 0
159.097 -56.0021 0 0
159.097 -52.0021 0 0
159.097 -48.0021 0 0
159.097 -44.0021 0 0
159.097 -40.0021 0 0
159.097 -36.0021 0 0
159.097 -32.0021 0 0
159.097 -28.0021 0 0
159.097 -24.0021 0 0
159.097 -20.0021 0 0
159.097 -16.0021 0 0
159.097 -12.0021 0 0
159.097 -8.00207 0 0
159.097 -4.00207 0 0
159.097 -0.00206981 0 0
159.097 3.99793 0 0
159.097 7.99793 0 0
159.097 11.9979 0 0
159.097 15.9979 0 0
159.097 19.9979 0 0
159.097 23.9979 0 0
159.097 27.9979 0 0
159.097 31.9979 0 0
159.097 35.9979 0 0
159.097 39.9979 0 0
159.097 43.9979 0 0
159.097 47.9979 0 0
159.097 51.9979 0 0
159.097 55.9979 0 0
159.097 59.9979 0 0
159.097 63.9979 0 0
159.097 67.9979 0 0
159.097 71.9979 0 0
159.097 75.9979 0 0
159.097 79.9979 0 0
159.097 83.9979 0 0
159.097 87.9979 0 0
159.097 91.9979 0 0
159.097 95.9979 0 0
159.097 99.9979 0 0
159.097 103.998 0 0
159.097 107.998 0 0
159.097 111.998 0 0
159.097 115.998 0 0
159.097 119.998 0 0
159.097 123.998 0 0
159.097 127.998 0 0
159.097 131.998 0 0
159.097 135.998 0 0
159.097 139.998 0 0
159.097 143.998 0 0
159.097 147.998 0 0
159.097 151.998 0 0
159.097 155.998 0 0
159.097 159.998 0 0
159.097 163.998 0 0
159.097 167.998 0 0
159.097 171.998 0 0
159.097 175.998 0 0
159.097 179.998 0 0
159.097 183.998 0 0
159.097 187.998 0 0
159.097 191.998 0 0
159.097 195.998 0 0
163.097 -200.002 0 0
163.097 -196.002 0 0
163.097 -192.002 0 0
163.097 -188.002 0 0
163.097 -184.002 0 0
163.097 -180.002 0 0
163.097 -176.002 0 0
163.097 -172.002 0 0
163.097 -168.002 0 0
163.097 -164.002 0 0
163.097 -160.002 0 0
163.097 -156.002 0 0
163.097 -152.002 0 0
163.097 -148.002 0 0
163.097 -144.002 0 0
163.097 -140.002 0 0
163.097 -136.002 0 0
163.097 -132.002 0 0
163.097 -128.002 0 0
163.097 -124.002 0 0
163.097 -120.002 0 0
163.097 -116.002 0 0
163.097 -112.002 0 0
163.097 -108.002 0 0
163.097 -104.002 0 0
163.097 -100.002 0 0
163.097 -96.0021 0 0
163.097 -92.0021 0 0
163.097 -88.0021 0 0
163.097 -84.0021 0 0
163.097 -80.0021 0 0
163.097 -76.0021 0 0
163.097 -72.0021 0 0
163.097 -68.0021 0 0
163.097 -64.0021 0 0
163.097 -60.0021 0 0
163.097 -56.0021 0 0
163.097 -52.0021 0 0
163.097 -48.0021 0 0
163.097 -44.0021 0 0
163.097 -40.0021 0 0
163.097 -36.0021 0 0
163.097 -32.0021 0 0
163.097 -28.0021 0 0
163.097 -24.0021 0 0
163.097 -20.0021 0 0
163.097 -16.0021 0 0
163.097 -12.0021 0 0
163.097 -8.00207 0 0
163.097 -4.00207 0 0
163.097 -0.00206981 0 0
163.097 3.99793 0 0
163.097 7.99793 0 0
163.097 11.9979 0 0
163.097 15.9979 0 0
163.097 19.9979 0 0
163.097 23.9979 0 0
163.097 27.9979 0 0
163.097 31.9979 0 0
163.097 35.9979 0 0
163.097 39.9979 0 0
163.097 43.9979 0 0
163.097 47.9979 0 0
163.097 51.9979 0 0
163.097 55.9979 0 0
163.097 59.9979 0 0
163.097 63.9979 0 0
163.097 67.9979 0 0
163.097 71.9979 0 0
163.097 75.9979 0 0
163.097 79.9979 0 0
163.097 83.9979 0 0
163.097 87.9979 0 0
163.097 91.9979 0 0
163.097 95.9979 0 0
163.097 99.9979 0 0
163.097 103.998 0 0
163.097 107.998 0 0
163.097 111.998 0 0
163.097 115.998 0 0
163.097 119.998 0 0
163.097 123.998 0 0
163.097 127.998 0 0
163.097 131.998 0 0
163.097 135.998 0 0
163.097 139.998 0 0
163.097 143.998 0 0
163.097 147.998 0 0
163.097 151.998 0 0
163.097 155.998 0 0
163.097 159.998 0 0
163.097 163.998 0 0
163.097 167.998 0 0
163.097 171.998 0 0
163.097 175.998 0 0
163.097 179.998 0 0
163.097 183.998 0 0
163.097 187.998 0 0
163.097 191.998 0 0
163.097 195.998 0 0
167.097 -200.002 0 0
167.097 -196.002 0 0
167.097 -192.002 0 0
167.097 -188.002 0 0
167.097 -184.002 0 0
167.097 -180.002 0 0
167.097 -176.002 0 0
167.097 -172.002 0 0
167.097 -168.002 0 0
167.097 -164.002 0 0
167.097 -160.002 0 0
167.097 -156.002 0 0
167.097 -152.002 0 0
167.097 -148.002 0 0
167.097 -144.002 0 0
167.097 -140.002 0 0
167.097 -136.002 0 0
167.097 -132.002 0 0
167.097 -128.002 0 0
167.097 -124.002 0 0
167.097 -120.002 0 0
167.097 -116.002 0 0
167.097 -112.002 0 0
167.097 -108.002 0 0
167.097 -104.002 0 0
167.097 -100.002 0 0
167.097 -96.0021 0 0
167.097 -92.0021 0 0
167.097 -88.0021 0 0
167.097 -84.0021 0 0
167.097 -80.0021 0 0
167.097 -76.0021 0 0
167.097 -72.0021 0 0
167.097 -68.0021 0 0
167.097 -64.0021 0 0
167.097 -60.0021 0 0
167.097 -56.0021 0 0
167.097 -52.0021 0 0
167.097 -48.0021 0 0
167.097 -44.0021 0 0
167.097 -40.0021 0 0
167.097 -36.0021 0 0
167.097 -32.0021 0 0
167.097 -28.0021 0 0
167.097 -24.0021 0 0
167.097 -20.0021 0 0
167.097 -16.0021 0 0
167.097 -12.0021 0 0
167.097 -8.00207 0 0
167.097 -4.00207 0 0
167.097 -0.00206981 0 0
167.097 3.99793 0 0
167.097 7.99793 0 0
167.097 11.9979 0 0
167.097 15.9979 0 0
167.097 19.9979 0 0
167.097 23.9979 0 0
167.097 27.9979 0 0
167.097 31.9979 0 0
167.097 35.9979 0 0
167.097 39.9979 0 0
167.097 43.9979 0 0
167.097 47.9979 0 0
167.097 51.9979 0 0
167.097 55.9979 0 0
167.097 59.9979 0 0
167.097 63.9979 0 0
167.097 67.9979 0 0
167.097 71.9979 0 0
167.097 75.9979 0 0
167.097 79.9979 0 0
167.097 83.9979 0 0
167.097 87.9979 0 0
167.097 91.9979 0 0
167.097 95.9979 0 0
167.097 99.9979 0 0
167.097 103.998 0 0
167.097 107.998 0 0
167.097 111.998 0 0
167.097 115.998 0 0
167.097 119.998 0 0
167.097 123.998 0 0
167.097 127.998 0 0
167.097 131.998 0 0
167.097 135.998 0 0
167.097 139.998 0 0
167.097 143.998 0 0
167.097 147.998 0 0
167.097 151.998 0 0
167.097 155.998 0 0
167.097 159.998 0 0
167.097 163.998 0 0
167.097 167.998 0 0
167.097 171.998 0 0
167.097 175.998 0 0
167.097 179.998 0 0
167.097 183.998 0 0
167.097 187.998 0 0
167.097 191.998 0 0
167.097 195.998 0 0
171.097 -200.002 0 0
171.097 -196.002 0 0
171.097 -192.002 0 0
171.097 -188.002 0 0
171.097 -184.002 0 0
171.097 -180.002 0 0
171.097 -176.002 0 0
171.097 -172.002 0 0
171.097 -168.002 0 0
171.097 -164.002 0 0
171.097 -160.002 0 0
171.097 -156.002 0 0
171.097 -152.002 0 0
171.097 -148.002 0 0
171.097 -144.002 0 0
171.097 -140.002 0 0
171.097 -136.002 0 0
171.097 -132.002 0 0
171.097 -128.002 0 0
171.097 -124.002 0 0
171.097 -120.002 0 0
171.097 -116.002 0 0
171.097 -112.002 0 0
171.097 -108.002 0 0
171.097 -104.002 0 0
171.097 -100.002 0 0
171.097 -96.0021 0 0
171.097 -92.0021 0 0
171.097 -88.0021 0 0
171.097 -84.0021 0 0
171.097 -80.0021 0 0
171.097 -76.0021 0 0
171.097 -72.0021 0 0
171.097 -68.0021 0 0
171.097 -64.0021 0 0
171.097 -60.0021 0 0
171.097 -56.0021 0 0
171.097 -52.0021 0 0
171.097 -48.0021 0 0
171.097 -44.0021 0 0
171.097 -40.0021 0 0
171.097 -36.0021 0 0
171.097 -32.0021 0 0
171.097 -28.0021 0 0
171.097 -24.0021 0 0
171.097 -20.0021 0 0
171.097 -16.0021 0 0
171.097 -12.0021 0 0
171.097 -8.00207 0 0
171.097 -4.00207 0 0
171.097 -0.00206981 0 0
171.097 3.99793 0 0
171.097 7.99793 0 0
171.097 11.9979 0 0
171.097 15.9979 0 0
171.097 19.9979 0 0
171.097 23.9979 0 0
171.097 27.9979 0 0
171.097 31.9979 0 0
171.097 35.9979 0 0
171.097 39.9979 0 0
171.097 43.9979 0 0
171.097 47.9979 0 0
171.097 51.9979 0 0
171.097 55.9979 0 0
171.097 59.9979 0 0
171.097 63.9979 0 0
171.097 67.9979 0 0
171.097 71.9979 0 0
171.097 75.9979 0 0
171.097 79.9979 0 0
171.097 83.9979 0 0
171.097 87.9979 0 0
171.097 91.9979 0 0
